person_age,person_income,person_emp_length,loan_grade,loan_amnt,loan_int_rate,loan_status,loan_percent_income,cb_person_default_on_file,cb_person_cred_hist_length,person_home_ownership_MORTGAGE,person_home_ownership_OTHER,person_home_ownership_OWN,person_home_ownership_RENT,loan_intent_DEBTCONSOLIDATION,loan_intent_EDUCATION,loan_intent_HOMEIMPROVEMENT,loan_intent_MEDICAL,loan_intent_PERSONAL,loan_intent_VENTURE
0.05169219976406092,0.31695178374626076,0.6310999755729476,1,0.4823023999275662,0.5593972795565263,0,0.27778691335518557,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.13946915254787884,0.6183916635080959,0.7126065804006204,1,0.7089147498093908,0.5484805970827404,0,0.23435533440078682,0,0.15583056055793154,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.22048708635792824,0.6183916635080959,0.44960469416556237,1,0.9146078582275041,0.5484805970827404,0,0.48411176074293455,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.09649528419562747,0.3663026103946332,0.22480234708278118,2,0.7456575820410933,0.719605961706111,0,0.6000618417919922,0,0.2767021337839942,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
0.004897225260874105,0.3738187698819746,0.5219748854881298,0,0.7456575820410933,0.38384027723435765,0,0.6000618417919922,0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
0.22048708635792824,0.5241075138137412,0.8059079843658726,3,0.9448926794912393,0.8367783812202176,1,0.6188651533512249,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.09649528419562747,0.6183916635080959,0.6744070412483435,2,0.8504679752890631,0.6642624839267637,0,0.40365143274528575,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.13946915254787884,0.6183916635080959,0.6744070412483435,1,0.7980624593168206,0.5572247740773075,0,0.32046312208622374,0,0.2767021337839942,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.1807573302456702,0.33394688678747686,0.7126065804006204,3,0.7456575820410933,0.7801452408752645,1,0.6744257190730815,1,0.2767021337839942,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
0.05169219976406092,0.03723456493882393,0.0,1,0.2831132782573895,0.4655983114662259,1,0.3831172530734186,0,0.2767021337839942,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
0.05169219976406092,0.0399483663666369,0.3563032902003102,4,0.2831132782573895,0.9625315950118469,1,0.3415260853289788,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
0.13946915254787884,0.6183916635080959,0.746777232570911,4,0.9448926794912393,0.9494658356384289,0,0.5427716095385489,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.22048708635792824,0.0399483663666369,0.3563032902003102,2,0.2831132782573895,0.7135587349805406,1,0.3415260853289788,1,0.2767021337839942,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
0.13946915254787884,0.6183916635080959,0.746777232570911,1,0.9081482795400906,0.5484805970827404,0,0.48411176074293455,0,0.2767021337839942,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.09649528419562747,0.06491306471401836,0.44960469416556237,1,0.2831132782573895,0.5232218072273696,1,0.32046312208622374,0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
0.13946915254787884,0.6183916635080959,0.5219748854881298,1,0.5871022557659689,0.4631805388970631,0,0.14511567628227218,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.09649528419562747,0.5241075138137412,0.5219748854881298,3,0.6173843626773226,0.819738596500273,1,0.19014116250363294,0,0.15583056055793154,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.09649528419562747,0.06491306471401836,0.34044318427116255,0,0.2831132782573895,0.22445853132154148,1,0.32046312208622374,0,0.15583056055793154,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
0.09649528419562747,0.6183916635080959,0.6744070412483435,4,0.6815202538745229,0.8904752579091075,0,0.2123478312675403,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.09649528419562747,0.6183916635080959,0.5219748854881298,4,0.8093357976596256,0.8729386494733948,0,0.3415260853289788,1,0.15583056055793154,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.09649528419562747,0.6183916635080959,0.6744070412483435,1,0.7980624593168206,0.5680339444338094,0,0.32046312208622374,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.09649528419562747,0.6183916635080959,0.6744070412483435,2,0.5790056192693649,0.7135587349805406,0,0.14511567628227218,1,0.2767021337839942,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.1807573302456702,0.6183916635080959,0.746777232570911,1,0.7569307729937804,0.5680339444338094,0,0.27778691335518557,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.22048708635792824,0.6183916635080959,0.0,1,0.5148728070745354,0.5822422455540022,0,0.09924854362796119,0,0.15583056055793154,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.05169219976406092,0.6183916635080959,0.3563032902003102,2,0.5347015296370927,0.6342294617573894,0,0.12228927771302252,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.09649528419562747,0.6183916635080959,0.0,1,0.7558231418672341,0.4696131966045123,0,0.27778691335518557,0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.1807573302456702,0.09811009058871001,0.0,1,0.2831132782573895,0.6545815275359017,0,0.27778691335518557,0,0.2767021337839942,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
0.004897225260874105,0.10954541839906229,0.44960469416556237,0,0.2831132782573895,0.2848261277267894,0,0.27778691335518557,0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
0.22048708635792824,0.5748141945249001,0.6744070412483435,2,0.5988350260290167,0.8143451283755645,1,0.16773169030548396,1,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.05169219976406092,0.11306035702397343,0.3563032902003102,1,0.2831132782573895,0.6120331231437335,0,0.27778691335518557,0,0.2767021337839942,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
0.09649528419562747,0.6184052245024989,0.6744070412483435,1,0.9361374727147658,0.5579495399871417,0,0.5233737207650648,0,0.2767021337839942,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.05169219976406092,0.12614601744313836,0.6310999755729476,2,0.2831132782573895,0.7579292649197249,1,0.2561672126962681,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
0.13946915254787884,0.13393410786881255,0.3033198601099453,2,0.2831132782573895,0.7357284506707897,1,0.2561672126962681,1,0.15583056055793154,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
0.22048708635792824,0.6184052245024989,0.44960469416556237,2,0.9361374727147658,0.786310981084094,0,0.5233737207650648,0,0.2767021337839942,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.1807573302456702,0.5748141945249001,0.7126065804006204,0,0.5347015296370927,0.2966122624068639,1,0.12228927771302252,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.22048708635792824,0.5749545150540039,0.6310999755729476,0,0.6815202538745229,0.2726701315505706,1,0.23435533440078682,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.1807573302456702,0.142407004583049,0.3563032902003102,3,0.2831132782573895,0.8394112283200517,1,0.2561672126962681,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
0.13946915254787884,0.6192685233001876,0.5219748854881298,0,0.5347015296370927,0.2674199162231514,0,0.12228927771302252,0,0.2767021337839942,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.004897225260874105,0.142407004583049,0.3563032902003102,2,0.2831132782573895,0.7327650531569285,0,0.2561672126962681,1,0.15583056055793154,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
0.1807573302456702,0.3389696148197392,0.3563032902003102,5,0.7456575820410933,0.9809014708136685,1,0.6560449578379782,0,0.15583056055793154,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
0.22048708635792824,0.6197448528712983,0.7126065804006204,0,0.7883180487304029,0.2848261277267894,0,0.32046312208622374,0,0.2767021337839942,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.13946915254787884,0.5763542593049569,0.7126065804006204,2,0.6815202538745229,0.5962242902019892,1,0.23435533440078682,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.1807573302456702,0.3953380512133102,0.22480234708278118,1,0.7456575820410933,0.5018606253387505,0,0.5620173564419275,0,0.15583056055793154,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
0.05169219976406092,0.6200687466367274,0.3563032902003102,0,0.6872119965915753,0.27674823207130195,0,0.2123478312675403,0,0.2767021337839942,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.09649528419562747,0.4021934081879066,0.22480234708278118,1,0.7456575820410933,0.5572247740773075,0,0.5427716095385489,0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
0.22048708635792824,0.40757123657480143,0.0,1,0.7456575820410933,0.60998717149981,0,0.5427716095385489,0,0.15583056055793154,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
0.004897225260874105,0.42189931644397616,0.5811056372830914,0,0.7456575820410933,0.24539048442383105,0,0.5233737207650648,0,0.2767021337839942,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
0.22048708635792824,0.3883286319109529,0.5219748854881298,6,0.7456575820410933,0.9952766146018053,1,0.5620173564419275,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
0.09649528419562747,0.620082234914094,0.5811056372830914,0,0.2831132782573895,0.2684408987968656,0,0.028799107270288532,0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.05169219976406092,0.4282006770306177,0.5219748854881298,0,0.7456575820410933,0.22445853132154148,0,0.5038212655116575,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
0.1807573302456702,0.6207559061773065,0.5811056372830914,2,0.13635200612977294,0.7823923408858586,0,0.004859208590625996,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.05169219976406092,0.6207559061773065,0.22480234708278118,0,0.6591123775138661,0.2868015028004631,0,0.19014116250363294,0,0.15583056055793154,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.13946915254787884,0.4282006770306177,0.0,0,0.7456575820410933,0.2848261277267894,0,0.5038212655116575,0,0.15583056055793154,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
0.22048708635792824,0.6207559061773065,0.6310999755729476,1,0.13635200612977294,0.44276925601246186,0,0.004859208590625996,0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.09649528419562747,0.6207559061773065,0.3563032902003102,1,0.9448926794912393,0.5484805970827404,0,0.5427716095385489,0,0.2767021337839942,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.13946915254787884,0.3151643627809988,0.7126065804006204,1,0.17230788007354403,0.5026325408609151,0,0.07598941070414508,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.05169219976406092,0.3151643627809988,0.5219748854881298,2,0.5930284979814069,0.7579292649197249,0,0.42401520232289985,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.09649528419562747,0.6207559061773065,0.3563032902003102,0,0.4823023999275662,0.38384027723435765,0,0.07598941070414508,0,0.2767021337839942,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.22048708635792824,0.6210753910377429,0.7776883474420493,1,0.8660088697368604,0.5018606253387505,0,0.40365143274528575,0,0.2767021337839942,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.22048708635792824,0.31387104761513207,0.3563032902003102,0,0.5096942834099185,0.2474564944356228,0,0.32046312208622374,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.1807573302456702,0.6217636927816055,0.746777232570911,3,0.7339241731347477,0.8939409387260369,0,0.2561672126962681,1,0.2767021337839942,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.004897225260874105,0.4404338890502397,0.5811056372830914,1,0.7456575820410933,0.516477182951619,0,0.48411176074293455,0,0.15583056055793154,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
0.1807573302456702,0.6217636927816055,0.22480234708278118,0,0.7339241731347477,0.15046177287976858,0,0.2561672126962681,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.13946915254787884,0.45790591304333095,0.0,2,0.7456575820410933,0.6763737635281288,0,0.46424266310555234,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
0.09649528419562747,0.6217636927816055,0.5811056372830914,0,0.21899893384462765,0.2868015028004631,0,0.004859208590625996,0,0.2767021337839942,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.22048708635792824,0.43437725243322634,0.7776883474420493,4,0.7456575820410933,0.7556185955601531,1,0.5038212655116575,0,0.2767021337839942,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
0.05169219976406092,0.6217636927816055,0.6310999755729476,0,0.38789557650621886,0.2868015028004631,0,0.052507698964700866,0,0.15583056055793154,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.22048708635792824,0.6217636927816055,0.0,0,0.6173843626773226,0.19209416063038476,0,0.16773169030548396,0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.22048708635792824,0.6217636927816055,0.7776883474420493,1,0.5347015296370927,0.5484805970827404,0,0.09924854362796119,0,0.15583056055793154,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.1807573302456702,0.6217636927816055,0.44960469416556237,2,0.21899893384462765,0.8143451283755645,0,0.004859208590625996,0,0.2767021337839942,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.13946915254787884,0.3124638780302349,0.7126065804006204,1,0.21899893384462765,0.5996852873906098,0,0.09924854362796119,0,0.15583056055793154,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.09649528419562747,0.578673297325214,0.0,1,0.8166129934500803,0.6188187353527679,1,0.40365143274528575,0,0.15583056055793154,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.05169219976406092,0.48506810873655315,0.6310999755729476,1,0.7456575820410933,0.5186879562766087,0,0.42401520232289985,0,0.2767021337839942,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
0.13946915254787884,0.48506810873655315,0.5219748854881298,1,0.7456575820410933,0.5843537989160905,0,0.42401520232289985,0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
0.09649528419562747,0.48506810873655315,0.5219748854881298,1,0.7456575820410933,0.4925443167211967,0,0.42401520232289985,0,0.15583056055793154,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
0.1807573302456702,0.48506810873655315,0.5219748854881298,1,0.7456575820410933,0.6120331231437335,0,0.42401520232289985,0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
0.13946915254787884,0.45220536740036765,0.3563032902003102,4,0.7456575820410933,0.773935898155597,1,0.46424266310555234,0,0.2767021337839942,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
0.05169219976406092,0.49529551442662223,0.6310999755729476,0,0.7456575820410933,0.22445853132154148,0,0.40365143274528575,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
0.05169219976406092,0.500286149715039,0.3563032902003102,1,0.7456575820410933,0.4925443167211967,0,0.40365143274528575,0,0.15583056055793154,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
0.22048708635792824,0.6217636927816055,0.5219748854881298,2,0.5148728070745354,0.6790311173238204,0,0.09924854362796119,1,0.2767021337839942,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.05169219976406092,0.510034073292724,0.22480234708278118,0,0.7456575820410933,0.1832583240571226,0,0.3831172530734186,0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
0.22048708635792824,0.6217636927816055,0.7126065804006204,0,0.8423706545177188,0.2474564944356228,0,0.3831172530734186,0,0.2767021337839942,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.09649528419562747,0.510034073292724,0.0,1,0.7456575820410933,0.5836505118541335,0,0.3831172530734186,0,0.2767021337839942,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
0.09649528419562747,0.6217636927816055,0.6744070412483435,2,0.9448926794912393,0.6674658944478511,0,0.5427716095385489,0,0.15583056055793154,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.1807573302456702,0.6217636927816055,0.5811056372830914,0,0.7339241731347477,0.2848261277267894,0,0.2561672126962681,0,0.2767021337839942,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.09649528419562747,0.6217636927816055,0.6744070412483435,1,0.6815202538745229,0.4631805388970631,0,0.2123478312675403,0,0.15583056055793154,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.004897225260874105,0.6217636927816055,0.5219748854881298,2,0.6757135303273689,0.6674658944478511,0,0.2123478312675403,0,0.15583056055793154,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.13946915254787884,0.5331489735652069,0.44960469416556237,0,0.7456575820410933,0.2848261277267894,0,0.3624097871367847,0,0.15583056055793154,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
0.1807573302456702,0.5763542593049569,0.3563032902003102,0,0.7456575820410933,0.4218721761885311,0,0.32046312208622374,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
0.09649528419562747,0.5900167023218463,0.0,0,0.7456575820410933,0.14119462775580782,0,0.2992177932567317,0,0.2767021337839942,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
0.13946915254787884,0.5462379714435426,0.6310999755729476,3,0.7456575820410933,0.07594466111654419,1,0.3415260853289788,0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
0.09649528419562747,0.3096303494713437,0.5668448387225713,0,0.35404857661999745,0.20842545317495698,0,0.16773169030548396,0,0.15583056055793154,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.22048708635792824,0.6284003202488408,0.44960469416556237,2,0.7456575820410933,0.6597579837953302,0,0.2561672126962681,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
0.13946915254787884,0.6217636927816055,0.44960469416556237,2,0.8504679752890631,0.6045078785246771,0,0.3831172530734186,1,0.15583056055793154,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.09649528419562747,0.6217636927816055,0.5811056372830914,0,0.3355028314988011,0.20626541801450649,0,0.028799107270288532,0,0.15583056055793154,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.05169219976406092,0.6217636927816055,0.6310999755729476,1,0.5988350260290167,0.4993632053025545,0,0.14511567628227218,0,0.2767021337839942,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.1807573302456702,0.6220318868562096,0.44960469416556237,2,0.6331132353290128,0.7147715167339987,0,0.16773169030548396,1,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.13946915254787884,0.6741274081302877,0.22480234708278118,1,0.7456575820410933,0.44194285232801245,0,0.2123478312675403,0,0.2767021337839942,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
0.1807573302456702,0.6224337460826974,0.746777232570911,3,0.9448926794912393,0.8330790817673994,0,0.5427716095385489,1,0.2767021337839942,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.05169219976406092,0.6224939803362424,0.5811056372830914,1,0.7339241731347477,0.5843537989160905,0,0.2561672126962681,0,0.15583056055793154,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.05169219976406092,0.6225675841864549,0.6310999755729476,0,0.5790056192693649,0.44276925601246186,0,0.14511567628227218,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.22048708635792824,0.6232692935948982,0.22480234708278118,1,0.7339241731347477,0.5680339444338094,0,0.2561672126962681,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.05169219976406092,0.26887166153322806,0.0,1,0.7479478664403671,0.6188187353527679,1,0.8167160204088945,0,0.2767021337839942,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
0.1807573302456702,0.37753935864777066,0.0,1,0.7479478664403671,0.5680339444338094,0,0.6000618417919922,0,0.15583056055793154,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
0.1807573302456702,0.6234361348426045,0.22480234708278118,2,0.7782316840212633,0.6348933966471793,0,0.2992177932567317,0,0.2767021337839942,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.22048708635792824,0.6234361348426045,0.746777232570911,3,0.5464339806045653,0.7924337268752584,0,0.12228927771302252,1,0.15583056055793154,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.13946915254787884,0.41055600967825123,0.5811056372830914,1,0.7479478664403671,0.6079364414514454,0,0.5427716095385489,0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
0.05169219976406092,0.550481694024795,0.6310999755729476,1,0.7479478664403671,0.5232218072273696,0,0.3415260853289788,0,0.15583056055793154,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
0.05169219976406092,0.6741274081302877,0.44960469416556237,1,0.7479478664403671,0.5307265866737103,0,0.2123478312675403,0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
0.09649528419562747,0.5302841215937537,0.572132003932821,1,0.669787084467562,0.5009647061510012,1,0.23435533440078682,0,0.2767021337839942,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.13946915254787884,0.6237695498479745,0.6497246464941733,0,0.38789557650621886,0.0,0,0.052507698964700866,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.05169219976406092,0.8446003242382756,0.44960469416556237,0,0.7479478664403671,0.18436767840546153,0,0.12228927771302252,0,0.2767021337839942,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
0.05169219976406092,0.6237695498479745,0.6310999755729476,1,0.4823023999275662,0.47201334529692907,0,0.07598941070414508,0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.004897225260874105,0.6237695498479745,0.5811056372830914,1,0.9448926794912393,0.5010880306123437,0,0.5427716095385489,0,0.15583056055793154,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.1807573302456702,0.5302841215937537,0.3563032902003102,5,0.9081482795400906,0.9859873911975445,1,0.5427716095385489,1,0.15583056055793154,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.1807573302456702,0.6237695498479745,0.746777232570911,1,0.880752477191945,0.5209578080790036,0,0.42401520232289985,0,0.15583056055793154,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.09649528419562747,0.1859985430610429,0.44960469416556237,2,0.750220047066464,0.7608090767826432,1,0.959251608372342,1,0.2767021337839942,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
0.05169219976406092,0.6237695498479745,0.0,0,0.5347015296370927,0.2734514369830925,0,0.09924854362796119,0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.05169219976406092,0.5824852368147955,0.6310999755729476,1,0.6815202538745229,0.5822422455540022,1,0.23435533440078682,0,0.15583056055793154,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.09649528419562747,0.5331489735652069,0.0,0,0.750220047066464,0.29678138232541995,0,0.3624097871367847,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
0.05169219976406092,0.4404338890502397,0.44960469416556237,3,0.7513494374643608,0.9641847361896658,1,0.5038212655116575,0,0.2767021337839942,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
0.1807573302456702,0.6250996572653551,0.746777232570911,1,0.9955690436106794,0.5232218072273696,0,0.6375254725645526,0,0.2767021337839942,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.09649528419562747,0.6250996572653551,0.22480234708278118,0,0.7569307729937804,0.0796997082504014,0,0.27778691335518557,0,0.2767021337839942,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.05169219976406092,0.6250996572653551,0.6310999755729476,2,0.9999999999999998,0.8143451283755645,0,0.7287560599210575,1,0.2767021337839942,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.13946915254787884,0.28900141818788816,0.5219748854881298,1,0.7524744078822694,0.6474137012011643,1,0.7819094772280784,0,0.15583056055793154,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
0.09649528419562747,0.3466794617184532,0.7126065804006204,0,0.7524744078822694,0.38029973271979434,1,0.6560449578379782,0,0.2767021337839942,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
0.22048708635792824,0.6250996572653551,0.7126065804006204,0,0.7980624593168206,0.0970140071507486,0,0.32046312208622374,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.13946915254787884,0.6250996572653551,0.5219748854881298,1,0.9448926794912393,0.5843537989160905,0,0.5427716095385489,0,0.2767021337839942,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.05169219976406092,0.3586008526734705,0.0,0,0.7524744078822694,0.38029973271979434,1,0.6375254725645526,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
