person_age,person_income,person_emp_length,loan_grade,loan_amnt,loan_int_rate,loan_status,loan_percent_income,cb_person_default_on_file,cb_person_cred_hist_length,person_home_ownership_MORTGAGE,person_home_ownership_OTHER,person_home_ownership_OWN,person_home_ownership_RENT,loan_intent_DEBTCONSOLIDATION,loan_intent_EDUCATION,loan_intent_HOMEIMPROVEMENT,loan_intent_MEDICAL,loan_intent_PERSONAL,loan_intent_VENTURE
-0.6265015284377219,0.5804816037373484,0.3430487371660706,2,-0.07235299278496059,0.346921804693986,0,-0.4434443073373419,1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.30070732820828344,-1.093068618385004,-0.22750499195351995,1,-1.0994987464112793,-0.007120568032109122,0,-0.21875230533097453,0,-0.6299255022823312,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.30070732820828344,-1.093068618385004,-0.22750499195351995,0,-1.0994987464112793,-0.5367776068700848,0,-0.21875230533097453,0,-0.6299255022823312,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
0.0,0.5863892208661822,0.0,0,-1.0994987464112793,-0.39954292508932415,0,-0.8320437249328465,0,-0.2751698566066041,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.0,-1.082022174225121,-0.9342000445649439,2,-1.0994987464112793,0.5264050870074014,0,-0.21875230533097453,1,-0.2751698566066041,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.1474615341202636,0.587099086926411,0.0,0,0.06796572206282395,-0.9658970865041768,0,-0.3678670968667558,0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
-0.46020975597048297,0.587099086926411,0.4791900606579038,0,0.8775748620493034,-0.4081349851209146,0,0.4208863094935668,0,-0.2751698566066041,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-0.46020975597048297,0.587099086926411,0.4791900606579038,0,0.7771052926669122,-1.1376197988592864,0,0.2829556661070304,0,-0.6299255022823312,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-0.1474615341202636,0.587099086926411,0.7066950526114243,2,1.0272858620529361,0.6504351453464567,0,0.6235653464699039,0,-0.2751698566066041,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.0,0.587099086926411,0.8038681125621405,1,-0.07235299278496059,0.28253217448150225,0,-0.4434443073373419,0,-0.2751698566066041,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.30070732820828344,-1.0175304118578836,0.4791900606579038,0,-1.0994987464112793,-0.6324526617424989,0,-0.29297385243063534,0,-0.6299255022823312,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.6265015284377219,0.587099086926411,0.3430487371660706,1,-0.8054150610989497,0.12426161321078052,0,-0.7528503260589455,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.1474615341202636,-1.012289104191421,-0.9342000445649439,1,-1.0994987464112793,-0.06679126738393183,0,-0.29297385243063534,0,-0.2751698566066041,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.46020975597048297,-0.992550914468186,0.3430487371660706,2,-1.0994987464112793,0.20970332622609011,0,-0.29297385243063534,1,-0.6299255022823312,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
-0.46020975597048297,0.587099086926411,0.1858851132693276,0,-0.7223437289252362,-1.331032048012202,0,-0.7528503260589455,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.30070732820828344,-0.9863757364196849,-1.6408950971763678,1,-1.0994987464112793,0.026492193721831297,0,-0.29297385243063534,0,-0.6299255022823312,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.1474615341202636,0.587099086926411,0.7066950526114243,1,-0.5268967004868075,0.0,0,-0.6744075868099692,0,-0.6299255022823312,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.8001864287391728,-0.9559058097854113,-0.5208099393420962,1,-1.0994987464112793,0.08705573462208697,0,-0.29297385243063534,0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
-0.8001864287391728,0.587099086926411,0.1858851132693276,1,-1.3038478851191224,-0.18556784559323114,0,-0.9120022892669852,0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-0.1474615341202636,0.587099086926411,0.4791900606579038,1,-0.23277853215156263,0.0,0,-0.5197180917765482,0,-0.2751698566066041,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.46020975597048297,0.587099086926411,-1.6408950971763678,0,1.404531615723251,-0.4982607941836441,0,1.2034197628896794,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.6265015284377219,-0.9361563787486479,0.0,0,-1.0994987464112793,-0.6269235110484519,0,-0.29297385243063534,0,-0.6299255022823312,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.6265015284377219,-0.9359583178690506,0.0,1,-1.0994987464112793,-0.07229965821725431,0,-0.29297385243063534,0,-0.2751698566066041,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
-0.30070732820828344,-0.9359583178690506,0.0,1,-1.0994987464112793,-0.1357440576819144,0,-0.29297385243063534,0,-0.2751698566066041,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.46020975597048297,-0.9359583178690506,-1.6408950971763678,1,-1.0994987464112793,-0.1357440576819144,0,-0.29297385243063534,0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
-0.46020975597048297,0.587099086926411,0.4791900606579038,1,1.1839834192492824,0.1706939438384479,0,0.8213989991056445,0,-0.6299255022823312,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-0.30070732820828344,0.587099086926411,0.5992752184921755,1,0.9091590314702671,-0.18556784559323114,0,0.4208863094935668,0,-0.6299255022823312,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-0.6265015284377219,0.587099086926411,0.3430487371660706,1,0.4545717307878393,0.1706939438384479,0,-0.07227685268833728,0,-0.2751698566066041,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.1474615341202636,-0.8969042474508437,-0.5208099393420962,1,-1.0994987464112793,0.2400871295928171,0,-0.3678670968667558,0,-0.6299255022823312,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
-0.6265015284377219,0.587099086926411,0.4791900606579038,0,-1.166865747169133,-1.149778622153913,0,-0.9120022892669852,0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
-0.6265015284377219,0.587099086926411,0.1858851132693276,0,0.25016655641277735,-0.6637222105363095,0,-0.21875230533097453,0,-0.6299255022823312,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.0,0.587099086926411,0.1858851132693276,2,1.0819880440354332,0.40354853850164024,0,0.6900367643152482,1,-0.6299255022823312,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-0.1474615341202636,-0.8969042474508437,-0.5208099393420962,1,-1.0994987464112793,0.022978873881029115,0,-0.3678670968667558,0,-0.2751698566066041,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.46020975597048297,0.587099086926411,0.0,0,-0.14969898910888585,-0.8836155124401023,0,-0.5197180917765482,0,-0.6299255022823312,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
-0.1474615341202636,-0.8873102391307569,-1.6408950971763678,5,-1.0994987464112793,1.0663882771843403,1,-0.3678670968667558,1,-0.6299255022823312,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.6265015284377219,0.587099086926411,0.3430487371660706,0,-0.11811748874969484,-1.211635737953599,0,-0.4434443073373419,0,-0.6299255022823312,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
-0.6265015284377219,0.587099086926411,0.3430487371660706,2,1.1839834192492824,0.28097512070325625,0,0.8213989991056445,0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
-0.46020975597048297,-0.8403115133240381,0.4791900606579038,1,-1.0994987464112793,0.28253217448150225,1,-0.3678670968667558,0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
-0.1474615341202636,-0.8403115133240381,0.7066950526114243,1,-1.0994987464112793,0.12426161321078052,0,-0.3678670968667558,0,-0.2751698566066041,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
0.0,-0.8403115133240381,-0.9342000445649439,2,-1.0994987464112793,0.40354853850164024,0,-0.3678670968667558,0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
-0.1474615341202636,0.587099086926411,0.7066950526114243,1,-0.7223437289252362,-0.3341037377493306,0,-0.7528503260589455,0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
-0.30070732820828344,0.587099086926411,0.5992752184921755,0,0.0,-0.7305139506821702,0,-0.3678670968667558,0,-0.6299255022823312,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.6265015284377219,0.587099086926411,-0.22750499195351995,0,0.0,-0.6398267325789876,0,-0.3678670968667558,0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.0,0.166086738929571,0.8038681125621405,1,0.4545717307878393,0.28253217448150225,0,0.2829556661070304,0,-0.2751698566066041,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.6265015284377219,0.587099086926411,-0.22750499195351995,1,0.25016655641277735,-0.11126233543154647,0,-0.21875230533097453,0,-0.2751698566066041,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-0.6265015284377219,0.587099086926411,-1.6408950971763678,0,0.25016655641277735,-0.6398267325789876,0,-0.21875230533097453,0,-0.2751698566066041,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.1474615341202636,0.587099086926411,0.5992752184921755,1,-0.32251020809125214,-0.06679126738393183,0,-0.5967014099778649,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.1474615341202636,0.25904948429291275,0.7066950526114243,0,-1.7360521373430202,-0.9271033075748666,1,-0.9927409494709863,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.46020975597048297,0.166086738929571,0.5992752184921755,0,0.4545717307878393,-1.211635737953599,0,0.2829556661070304,0,-0.6299255022823312,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
-0.46020975597048297,0.587099086926411,0.4791900606579038,1,1.277469234222774,-0.1357440576819144,0,1.0146135426094796,0,-0.6299255022823312,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.1474615341202636,0.587099086926411,0.0,0,0.7047476290076309,-0.6398267325789876,0,0.21311856786717337,0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
-0.1474615341202636,0.17064080377004887,-0.22750499195351995,3,0.4545717307878393,0.4928260125899777,0,0.2829556661070304,1,-0.6299255022823312,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.1474615341202636,0.587099086926411,0.5992752184921755,1,0.06796572206282395,0.14428520300861963,0,-0.3678670968667558,0,-0.2751698566066041,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.1474615341202636,0.17277872778617295,0.7066950526114243,0,0.4545717307878393,-0.6350329667759875,0,0.2829556661070304,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.46020975597048297,0.587099086926411,0.4791900606579038,1,1.277469234222774,0.25748174048127226,0,1.0146135426094796,0,-0.6299255022823312,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.30070732820828344,0.484358795085005,-1.6408950971763678,1,0.7047476290076309,-0.10899166385758526,1,0.2829556661070304,0,-0.6299255022823312,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.8001864287391728,0.587099086926411,0.1858851132693276,1,0.25016655641277735,0.25748174048127226,0,-0.21875230533097453,0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
-0.30070732820828344,0.587099086926411,0.1858851132693276,1,1.0272858620529361,0.14428520300861963,0,0.6235653464699039,0,-0.2751698566066041,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.46020975597048297,0.484358795085005,-0.9342000445649439,2,0.0,0.3103663177257128,1,-0.3678670968667558,0,-0.6299255022823312,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.46020975597048297,0.1750022317183733,-1.6408950971763678,0,0.4545717307878393,-0.7863245410779998,0,0.2829556661070304,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.46020975597048297,0.1750022317183733,-1.6408950971763678,0,0.4545717307878393,-0.8863076517757403,0,0.2829556661070304,0,-0.2751698566066041,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,0.587099086926411,0.8038681125621405,0,-1.0994987464112793,-0.25653629964536995,0,-0.8320437249328465,0,-0.2751698566066041,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.587099086926411,0.3430487371660706,2,-1.47288160904574,0.40060540543607026,0,-0.9120022892669852,0,-0.6299255022823312,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.30070732820828344,0.587099086926411,0.7066950526114243,1,1.277469234222774,0.04745132664421527,0,1.0146135426094796,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,0.17722217525140788,0.4791900606579038,2,0.4545717307878393,0.20970332622609011,0,0.2829556661070304,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.6265015284377219,0.587099086926411,0.3430487371660706,0,-0.07235299278496059,-0.46705564234259894,0,-0.4434443073373419,0,-0.6299255022823312,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
-0.30070732820828344,0.1882688834683035,0.5992752184921755,1,0.4545717307878393,-0.06129707955089712,0,0.2829556661070304,0,-0.2751698566066041,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.46020975597048297,0.587099086926411,-0.5208099393420962,3,1.0272858620529361,0.2700437694993981,0,0.6235653464699039,1,-0.6299255022823312,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.0,0.587099086926411,0.8038681125621405,1,-0.5438391056826797,-0.1913924360100903,0,-0.6744075868099692,0,-0.2751698566066041,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.1474615341202636,0.1882688834683035,-0.9342000445649439,2,0.4545717307878393,0.513874863375323,0,0.2829556661070304,0,-0.2751698566066041,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.5902478273851548,0.1858851132693276,0,0.13204595388308696,-0.9658970865041768,0,-0.29297385243063534,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.46020975597048297,0.1937594042189367,-0.9342000445649439,1,0.4545717307878393,-0.0781934031309592,0,0.2829556661070304,0,-0.6299255022823312,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
-0.8001864287391728,0.5936851333955344,-0.5208099393420962,0,0.4545717307878393,-0.39954292508932415,0,-0.07227685268833728,0,-0.2751698566066041,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.8001864287391728,0.2100150439489705,0.3430487371660706,2,0.4545717307878393,0.4472145747541154,0,0.2829556661070304,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.6265015284377219,0.0736289173686307,-0.22750499195351995,1,0.4545717307878393,-0.07616687169631393,1,0.4208863094935668,0,-0.2751698566066041,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.46020975597048297,0.5953267679547235,-0.22750499195351995,0,0.25016655641277735,-0.7305139506821702,0,-0.21875230533097453,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.30070732820828344,-0.512597362223028,-0.5208099393420962,2,-0.5268967004868075,0.25748174048127226,0,-0.1451905140437813,0,-0.2751698566066041,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.46020975597048297,0.21010169384287605,-1.6408950971763678,2,0.4545717307878393,0.354459230313274,0,0.2829556661070304,0,-0.6299255022823312,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.46020975597048297,0.5962124430101391,-0.22750499195351995,0,-0.8951371579955464,-1.1376197988592864,0,-0.8320437249328465,0,-0.6299255022823312,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
-0.6265015284377219,0.5969664609225176,0.0,0,-0.32251020809125214,-0.6637606490573373,0,-0.5967014099778649,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.0,0.21882555426279018,-0.22750499195351995,1,0.4545717307878393,0.15422687578964878,0,0.2829556661070304,0,-0.6299255022823312,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
-0.6265015284377219,0.49674498164192943,0.3430487371660706,0,-0.14969898910888585,-0.688367054805499,1,-0.4434443073373419,0,-0.2751698566066041,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.22089050363684556,-0.9342000445649439,1,0.4545717307878393,0.0,0,0.2829556661070304,0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
-0.30070732820828344,0.22250160801130336,-0.5208099393420962,0,0.4545717307878393,-0.7863245410779998,0,0.2829556661070304,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.30070732820828344,0.2315960026137525,0.1858851132693276,0,0.4545717307878393,-0.4081349851209146,0,0.21311856786717337,0,-0.6299255022823312,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
-0.8001864287391728,0.2315960026137525,-1.6408950971763678,1,0.4545717307878393,0.12426161321078052,0,0.21311856786717337,0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
-0.30070732820828344,-0.512597362223028,0.3430487371660706,1,-2.3305455661835546,-0.16818899800683426,0,-0.9120022892669852,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.0,0.6034406663611523,0.3430487371660706,2,-1.8763005536263178,0.20970332622609011,0,-0.9927409494709863,0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-0.30070732820828344,0.6034406663611523,0.0,3,0.0,0.6893673124151914,0,-0.4434443073373419,1,-0.6299255022823312,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.46020975597048297,0.6034406663611523,0.1858851132693276,0,0.6273962946131114,-0.6567693372816497,0,0.07165107121960494,0,-0.2751698566066041,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.46020975597048297,0.6034406663611523,-1.6408950971763678,2,0.8284650456667598,0.5264050870074014,0,0.3522083466333356,0,-0.6299255022823312,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-0.30070732820828344,0.0973278353155707,0.1858851132693276,3,0.4545717307878393,0.6517444099042163,1,0.3522083466333356,1,-0.6299255022823312,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
0.0,0.2315960026137525,-0.22750499195351995,3,0.4545717307878393,0.7070593259222256,0,0.21311856786717337,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.1474615341202636,0.6034406663611523,-0.22750499195351995,0,-1.0994987464112793,-0.6785557045635037,0,-0.8320437249328465,0,-0.6299255022823312,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.6265015284377219,0.2315960026137525,0.1858851132693276,2,0.4545717307878393,0.35060945622196793,0,0.21311856786717337,1,-0.2751698566066041,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
-0.6265015284377219,0.2315960026137525,-0.9342000445649439,0,0.4545717307878393,-0.39954292508932415,0,0.21311856786717337,0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
-0.6265015284377219,0.6034406663611523,-0.22750499195351995,1,0.7047476290076309,0.0853490240777281,0,0.21311856786717337,0,-0.6299255022823312,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
-0.46020975597048297,0.6034406663611523,0.4791900606579038,1,0.25016655641277735,-0.007120568032109122,0,-0.21875230533097453,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.6265015284377219,0.0973278353155707,-0.5208099393420962,5,0.4545717307878393,0.9333298629393864,1,0.3522083466333356,0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
-0.46020975597048297,0.6034406663611523,0.1858851132693276,1,-0.5268967004868075,-0.007120568032109122,0,-0.6744075868099692,0,-0.2751698566066041,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.8001864287391728,0.2315960026137525,0.3430487371660706,3,0.4545717307878393,0.5194529503323262,0,0.21311856786717337,0,-0.2751698566066041,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
0.0,0.0973278353155707,-0.9342000445649439,3,0.4545717307878393,0.700147767481749,1,0.3522083466333356,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.6265015284377219,0.2401012769981041,-0.9342000445649439,2,0.4545717307878393,0.3393576220941449,0,0.21311856786717337,0,-0.6299255022823312,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
-0.46020975597048297,0.2527621461617025,0.4791900606579038,2,0.4545717307878393,0.5676482068177922,0,0.21311856786717337,1,-0.6299255022823312,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
-0.46020975597048297,0.2527621461617025,-0.5208099393420962,0,0.4545717307878393,-0.6103475505817874,0,0.21311856786717337,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.30070732820828344,0.1672043160058494,-0.9342000445649439,2,-0.3998535356562684,0.5676482068177922,1,-0.5197180917765482,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.0,0.2527621461617025,-0.22750499195351995,1,0.4545717307878393,0.14428520300861963,0,0.21311856786717337,0,-0.6299255022823312,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.1474615341202636,0.2777422061746858,-0.22750499195351995,2,0.4545717307878393,0.40354853850164024,0,0.21311856786717337,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
0.0,0.30228012446084174,0.8038681125621405,0,0.4545717307878393,-0.7863245410779998,0,0.21311856786717337,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.1474615341202636,0.6035059083823446,0.4791900606579038,2,0.4545717307878393,0.5676482068177922,0,-0.07227685268833728,1,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-0.6265015284377219,0.3042245236371181,0.0,3,0.4545717307878393,0.6556673837046133,0,0.21311856786717337,1,-0.2751698566066041,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.1474615341202636,0.17722217525140788,-0.5208099393420962,3,0.4545717307878393,0.838350141263258,1,0.2829556661070304,0,-0.6299255022823312,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.8001864287391728,0.31438811810049827,0.1858851132693276,0,0.4545717307878393,-0.6398267325789876,0,0.1426871041995966,0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
-0.30070732820828344,0.6035059083823446,0.5992752184921755,0,0.7047476290076309,-0.6350329667759875,0,0.21311856786717337,0,-0.6299255022823312,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.6265015284377219,0.6035059083823446,-1.6408950971763678,2,1.0272858620529361,0.40354853850164024,0,0.6235653464699039,1,-0.6299255022823312,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-0.30070732820828344,0.32439795667533394,0.5992752184921755,1,0.4545717307878393,-0.06129707955089712,0,0.1426871041995966,0,-0.6299255022823312,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
0.0,0.6035059083823446,0.8038681125621405,0,1.2317003787020777,-0.4081349851209146,0,0.8863063673613065,0,-0.2751698566066041,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.30070732820828344,0.6035059083823446,-0.5208099393420962,1,-0.14969898910888585,0.28253217448150225,0,-0.5197180917765482,0,-0.2751698566066041,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
-0.30070732820828344,0.6035059083823446,0.5992752184921755,0,0.25016655641277735,-0.9658970865041768,0,-0.21875230533097453,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.6265015284377219,0.32639128082369173,0.3430487371660706,0,0.4545717307878393,-0.7863245410779998,0,0.1426871041995966,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.46020975597048297,0.6035059083823446,0.4791900606579038,3,0.6273962946131114,0.7800009483721277,0,0.07165107121960494,1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.8001864287391728,-0.5309597487402862,0.1858851132693276,1,-0.32251020809125214,0.08705573462208697,0,0.07165107121960494,0,-0.2751698566066041,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.30070732820828344,0.33433604054692856,0.5992752184921755,1,0.4545717307878393,-0.06129707955089712,0,0.1426871041995966,0,-0.2751698566066041,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.1474615341202636,0.33433604054692856,0.7066950526114243,0,0.4545717307878393,-0.4081349851209146,0,0.1426871041995966,0,-0.6299255022823312,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.46020975597048297,0.33433604054692856,-0.22750499195351995,0,0.4545717307878393,-0.6350329667759875,0,0.1426871041995966,0,-0.6299255022823312,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.6265015284377219,0.6035059083823446,0.2178996709942682,0,0.7047476290076309,-1.1376197988592864,0,0.21311856786717337,0,-0.6299255022823312,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
