person_age,person_income,person_emp_length,loan_grade,loan_amnt,loan_int_rate,loan_status,loan_percent_income,cb_person_default_on_file,cb_person_cred_hist_length,person_home_ownership_MORTGAGE,person_home_ownership_OTHER,person_home_ownership_OWN,person_home_ownership_RENT,loan_intent_DEBTCONSOLIDATION,loan_intent_EDUCATION,loan_intent_HOMEIMPROVEMENT,loan_intent_MEDICAL,loan_intent_PERSONAL,loan_intent_VENTURE
1.012356653165919,-0.016157061113951515,-1.0206127959603328,2,0.47887193532654526,0.7363357496471211,0,0.3380714520363483,0,0.3420528629159101,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
1.1673977271767286,-0.7423224765378142,1.8029763458623975,0,-0.5970100074699426,-0.9524553896190836,0,-0.25271401208645455,0,1.2158168650269165,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.8526868099029483,-1.0664271170458108,1.7295237373548276,0,-1.317089990919068,-1.1154151785527546,1,-0.6641074361120246,0,0.6001917216925671,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
-0.026095048895077567,-0.7423224765378142,-0.12986959524170374,1,-0.5970100074699426,-0.21191188961505425,0,-0.25271401208645455,0,0.3420528629159101,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.16159236779662597,-0.7423224765378142,0.5892763121478259,0,1.228360227702079,-1.123972212073614,0,2.831149954536141,0,1.2158168650269165,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.518294021156913,-1.3537322486118788,1.5686802373108812,2,0.46566457528862765,1.0107968098168385,1,2.113546823895015,0,1.0315661015104423,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
-0.026095048895077567,-0.7423224765378142,0.39118177495103235,1,0.06559287714494132,0.13137129500556927,0,0.5284525036235128,0,1.2158168650269165,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.026095048895077567,-1.2594274183636365,-0.12986959524170374,0,0.46566457528862765,-0.9524553896190836,1,1.9478203476513078,0,0.04405342032680765,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
0.8526868099029483,-0.7423224765378142,-0.12986959524170374,1,-1.317089990919068,0.2799514997657167,0,-0.8754489873572736,0,0.6001917216925671,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.16159236779662597,-0.7423224765378142,0.1568856663995159,0,0.3801917003300728,-1.123972212073614,0,0.9910765929126022,0,0.3420528629159101,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1.1673977271767286,-0.7423224765378142,0.7608736054769253,1,-0.7772175669126106,0.13137129500556927,0,-0.45657404869164564,0,0.04405342032680765,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1.3180708609390253,-1.0664271170458108,-0.49956142576759666,1,0.21192975456418878,0.42269892823881006,1,1.1710457448194922,0,0.6001917216925671,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.026095048895077567,-0.9519014731424026,0.1568856663995159,0,0.46566457528862765,-1.5171494774974474,1,1.435834219736299,0,0.04405342032680765,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
0.16159236779662597,-0.7423224765378142,1.3847855219243765,1,-2.8652021220511403,0.13137129500556927,0,-1.421418086050879,0,0.3420528629159101,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.6881032845883217,-0.8972163300869113,1.6516168061955545,2,0.46566457528862765,1.132579182617661,1,1.348246030463059,1,0.3420528629159101,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
0.3429162590059084,-0.8441164429865189,-1.0206127959603328,0,0.46566457528862765,-0.9524553896190836,0,1.2599866607821009,0,0.8278863320010464,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1.012356653165919,-1.0664271170458108,-0.49956142576759666,1,0.7500947316569992,0.05474103531621131,1,2.2769224905819545,0,0.3420528629159101,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1.3180708609390253,-0.6458884898601263,0.39118177495103235,1,0.46566457528862765,-0.011733924611133295,0,0.9910765929126022,0,1.0315661015104423,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
0.3429162590059084,-0.7423224765378142,-0.49956142576759666,0,-1.4143368935795735,-1.0518712631401395,0,-0.8754489873572736,0,0.04405342032680765,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1.1673977271767286,-0.8441164429865189,-0.12986959524170374,2,0.4623433143937954,1.3925361010285195,0,1.2599866607821009,0,1.2158168650269165,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
1.012356653165919,0.30669109100841624,0.1568856663995159,2,0.4623433143937954,0.6924101437709939,0,-0.05239954773748827,0,0.6001917216925671,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
1.012356653165919,-0.8441164429865189,1.3847855219243765,0,0.45567723045552,-0.9413135906086117,0,1.2599866607821009,0,1.2158168650269165,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
0.3429162590059084,-0.2029536202876037,0.1568856663995159,0,0.45233233291411495,-0.9524553896190836,0,0.4336553315879262,0,0.3420528629159101,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
0.3429162590059084,-0.7423224765378142,0.39118177495103235,1,-0.6545575761367524,-0.06491999962133335,0,-0.35419300672185017,0,0.6001917216925671,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1.012356653165919,-0.7423224765378142,-0.49956142576759666,1,0.7500947316569992,-0.06491999962133335,0,1.6946718852293867,0,0.6001917216925671,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1.3180708609390253,-1.0664271170458108,-0.49956142576759666,3,-0.5970100074699426,1.055768429937867,1,-0.05239954773748827,1,0.04405342032680765,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.8526868099029483,-0.7423224765378142,1.2819249756696616,1,0.6372429554356559,0.3861202149218165,0,1.435834219736299,0,1.0315661015104423,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.518294021156913,-1.0664271170458108,-0.12986959524170374,0,0.7500947316569992,-0.9606370298944071,1,2.2769224905819545,0,0.8278863320010464,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1.1673977271767286,-0.693470992526926,-0.12986959524170374,2,0.44897948154979117,0.8201177025974206,0,1.0814126746916333,0,0.04405342032680765,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
1.012356653165919,-0.6742894247322168,0.5892763121478259,1,0.44897948154979117,0.42269892823881006,0,0.9910765929126022,0,0.8278863320010464,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
0.16159236779662597,-0.5995107073757866,0.5892763121478259,2,0.44897948154979117,1.0107968098168385,0,0.9000263845013929,0,1.2158168650269165,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
0.6881032845883217,-0.19074967924784664,-0.12986959524170374,0,0.44897948154979117,-1.7385202938768056,0,0.4336553315879262,0,0.8278863320010464,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
0.518294021156913,-0.4249189218747374,-1.9113559966789622,3,0.44897948154979117,1.3101258797040247,1,0.7157377908099961,1,1.2158168650269165,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
1.012356653165919,-0.056703075825632276,-1.0206127959603328,1,0.44897948154979117,0.17658618618789612,0,0.3380714520363483,0,0.3420528629159101,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
0.6881032845883217,-0.7423224765378142,1.3847855219243765,2,1.4918455472523686,0.6241865147922735,0,2.975305237414016,1,0.6001917216925671,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.16159236779662597,0.14323377639756193,1.1701091959732524,2,0.44897948154979117,1.2414852639278848,0,0.04646622138847994,1,0.3420528629159101,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
1.1673977271767286,0.20625171788413876,-1.0206127959603328,1,0.44897948154979117,0.21235766379039372,0,0.04646622138847994,0,0.04405342032680765,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
0.6881032845883217,0.3178269496244335,1.2819249756696616,1,0.44897948154979117,0.6135760402532289,0,-0.05239954773748827,0,1.2158168650269165,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
0.16159236779662597,0.5519978575292479,-1.9113559966789622,1,0.44897948154979117,-0.30646563894466256,0,-0.25271401208645455,0,1.2158168650269165,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.026095048895077567,0.566594322114633,1.2819249756696616,1,0.44897948154979117,0.6135760402532289,0,-0.25271401208645455,0,0.04405342032680765,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
0.6881032845883217,2.647784600198558,0.7608736054769253,3,0.44897948154979117,1.3363524662165696,0,-1.421418086050879,0,0.3420528629159101,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
1.1673977271767286,0.0004207695385585514,-0.49956142576759666,0,0.4422497654128926,-1.1154151785527546,0,0.24168769808718552,0,1.2158168650269165,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
0.3429162590059084,-1.8072674241358913,-0.1694659192967371,0,0.4354877754323788,-0.7190228937877889,1,2.9081923246230086,0,1.0315661015104423,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.026095048895077567,-1.0988578443514248,-1.9113559966789622,0,0.4354877754323788,-1.3813121939453625,1,1.6090373540701335,0,0.3420528629159101,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
0.3429162590059084,-1.0429420232197155,-0.12986959524170374,1,0.4354877754323788,0.0454359447766535,1,1.522761359772212,0,0.6001917216925671,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
0.8526868099029483,-1.0080404833782977,1.1701091959732524,2,0.4354877754323788,1.2414852639278848,1,1.435834219736299,0,1.0315661015104423,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
0.16159236779662597,-0.6458884898601263,-0.49956142576759666,1,0.4354877754323788,-0.061720054347995046,0,0.9910765929126022,0,1.2158168650269165,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
0.518294021156913,-1.0664271170458108,-0.12986959524170374,3,0.6372429554356559,1.0463468247499355,1,2.0309816575463033,0,0.04405342032680765,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.026095048895077567,-0.3837524754494015,1.3847855219243765,2,0.4354877754323788,1.100190720478774,0,0.6224758125632064,0,1.0315661015104423,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
0.518294021156913,-0.7414810221398633,-0.12986959524170374,0,0.23164825358556118,-1.5555322883336968,0,0.7157377908099961,0,0.6001917216925671,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.026095048895077567,-0.1330493224098796,-1.0206127959603328,5,0.4354877754323788,1.853141389436526,1,0.3380714520363483,1,0.3420528629159101,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.026095048895077567,0.20329951511985883,1.0476288671181455,2,0.4354877754323788,0.8201177025974206,0,0.04646622138847994,1,1.2158168650269165,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
0.3429162590059084,-1.0605275565676087,1.0476288671181455,4,-1.317089990919068,1.5724229305083965,1,-0.6641074361120246,1,0.04405342032680765,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.16159236779662597,0.2898593380917861,1.0476288671181455,0,0.4354877754323788,-2.1403344702088485,0,-0.05239954773748827,0,0.8278863320010464,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.026095048895077567,0.6793589908622852,1.2819249756696616,1,0.4354877754323788,0.3861202149218165,0,-0.35419300672185017,0,0.3420528629159101,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
-0.026095048895077567,-0.8441164429865189,0.39118177495103235,2,0.43209458072467827,1.0107968098168385,0,1.2599866607821009,0,0.04405342032680765,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
0.3429162590059084,-0.9855136991026479,0.39118177495103235,0,0.4184395500412655,-1.5171494774974474,1,1.435834219736299,0,0.8278863320010464,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
0.518294021156913,-0.7324474037531591,-1.9113559966789622,2,-0.20561554294987086,0.8201177025974206,0,0.1444905695122549,0,1.0315661015104423,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1.012356653165919,-0.7324474037531591,-0.12986959524170374,0,-1.317089990919068,-1.3767174522495012,0,-0.8754489873572736,0,0.04405342032680765,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.3429162590059084,0.5519978575292479,-1.0206127959603328,2,0.4150050292990399,0.4892772191220422,0,-0.25271401208645455,1,1.2158168650269165,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
0.16159236779662597,-0.19074967924784664,0.1568856663995159,2,0.4115621222596238,0.7275668822771539,0,0.3380714520363483,1,0.6001917216925671,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
0.3429162590059084,-1.1264918709397083,0.358530480170663,4,0.4081107878679951,1.8036870830172878,1,1.6090373540701335,1,1.2158168650269165,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
0.16159236779662597,-0.3837524754494015,0.5892763121478259,3,-1.0600935476624744,1.462618468156604,0,-0.8754489873572736,0,0.6001917216925671,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.026095048895077567,-0.3837524754494015,0.5892763121478259,1,-1.0600935476624744,0.5411340180476698,0,-0.8754489873572736,0,0.8278863320010464,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
0.16159236779662597,-0.7280209293695804,0.7608736054769253,0,-0.46264757564723746,-2.1403344702088485,0,-0.15212130819701494,0,0.04405342032680765,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1.012356653165919,-0.26552877822652554,0.1568856663995159,1,-1.0600935476624744,0.42269892823881006,0,-0.9825920054082125,0,1.2158168650269165,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
0.8526868099029483,-0.26552877822652554,1.6516168061955545,0,-1.0600935476624744,-1.3767174522495012,0,-0.9825920054082125,0,0.04405342032680765,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1.3180708609390253,-0.7226252792552986,-0.12986959524170374,3,0.4821545355155892,1.3903911658035477,0,1.1710457448194922,0,0.04405342032680765,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.3429162590059084,-0.19074967924784664,1.0476288671181455,2,-1.0600935476624744,1.2414852639278848,0,-0.9825920054082125,1,1.2158168650269165,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
1.1673977271767286,-0.19074967924784664,-1.9113559966789622,1,-1.0600935476624744,0.42269892823881006,0,-0.9825920054082125,0,0.6001917216925671,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
1.012356653165919,-0.19074967924784664,0.39118177495103235,2,-1.0600935476624744,0.8971017070154687,0,-0.9825920054082125,0,0.04405342032680765,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
0.3429162590059084,-0.11890380364925131,0.1568856663995159,1,-1.0600935476624744,0.3434517055015804,0,-0.9825920054082125,0,0.8278863320010464,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
1.012356653165919,-0.08401063347999232,0.1568856663995159,1,-1.0600935476624744,-0.43885193016645335,0,-0.9825920054082125,0,0.04405342032680765,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
0.3429162590059084,-0.01629029051387642,0.9122331451437687,0,-1.0600935476624744,-0.30646563894466256,0,-0.9825920054082125,0,0.04405342032680765,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1.012356653165919,-0.016157061113951515,0.39118177495103235,0,-1.0600935476624744,-1.3447157838066388,0,-0.9825920054082125,0,0.3420528629159101,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
1.1673977271767286,-0.7177338957697199,1.5686802373108812,1,0.6372429554356559,-0.09801305874670062,0,1.435834219736299,0,0.6001917216925671,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.6881032845883217,-0.016157061113951515,-0.49956142576759666,0,-1.0600935476624744,-1.1154151785527546,0,-0.9825920054082125,0,0.6001917216925671,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
0.16159236779662597,-0.22775768402072105,-0.49956142576759666,2,-1.0600935476624744,0.9410654903836537,1,-0.9825920054082125,1,1.0315661015104423,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
0.16159236779662597,0.14323377639756193,-0.12986959524170374,1,-1.0600935476624744,-0.30646563894466256,0,-1.090741075901892,0,0.04405342032680765,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
0.518294021156913,0.14323377639756193,-1.0206127959603328,0,-1.0600935476624744,-0.6809016058603605,0,-1.090741075901892,0,1.0315661015104423,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
0.16159236779662597,0.14323377639756193,-1.0206127959603328,1,-1.0600935476624744,0.4837753458056351,0,-1.090741075901892,0,1.2158168650269165,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1.012356653165919,-0.7177338957697199,-0.12986959524170374,3,-0.22713950614297748,1.2548720430992688,0,0.04646622138847994,1,0.6001917216925671,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.518294021156913,0.3992556349965024,0.1568856663995159,2,-1.0600935476624744,0.9434924091046945,0,-1.1999152713469308,0,1.2158168650269165,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.026095048895077567,0.2614581096627712,-0.12986959524170374,0,-1.0600935476624744,-1.123972212073614,1,-1.090741075901892,0,0.04405342032680765,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.026095048895077567,0.42561356574573295,1.0476288671181455,2,-1.0600935476624744,1.132579182617661,0,-1.1999152713469308,1,1.2158168650269165,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
0.16159236779662597,-0.7136352029849112,-0.49956142576759666,1,1.3574638926428,0.27703861409255615,0,2.9310005776270573,0,0.04405342032680765,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1.012356653165919,0.5372841525783496,1.6516168061955545,2,-1.0600935476624744,1.2414852639278848,0,-1.1999152713469308,0,1.0315661015104423,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
0.16159236779662597,-0.7118814237942787,0.39118177495103235,1,-0.9115735923626679,0.3434517055015804,0,-0.5598733185395846,0,0.8278863320010464,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.16159236779662597,0.7221453489377961,-0.12986959524170374,0,-1.0600935476624744,-0.30646563894466256,0,-1.3101342118045587,0,0.8278863320010464,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
1.3180708609390253,-1.0236754866929691,-1.9113559966789622,2,0.06559287714494132,0.9264698685107486,1,0.8082506687746848,0,0.04405342032680765,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1.3180708609390253,0.7812777084773013,-1.0206127959603328,0,-1.0600935476624744,-1.1154151785527546,0,-1.3101342118045587,0,0.3420528629159101,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
0.6881032845883217,0.20477621121503267,-1.9113559966789622,3,-1.0600935476624744,1.3903911658035477,1,-1.1999152713469308,0,1.0315661015104423,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
0.518294021156913,0.8859833485246206,1.5686802373108812,3,-1.0600935476624744,1.160112973961953,0,-1.3101342118045587,0,0.3420528629159101,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
1.1673977271767286,-1.0197542076443145,1.5270302417334092,0,-2.117592466362674,-1.0372274100644767,1,-1.1999152713469308,0,1.0315661015104423,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.3429162590059084,0.7252144062275757,1.5686802373108812,1,-1.0600935476624744,0.13137129500556927,1,-1.3101342118045587,0,1.0315661015104423,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.026095048895077567,1.1857282627195849,1.2819249756696616,2,-1.0600935476624744,1.0107968098168385,0,-1.421418086050879,0,0.04405342032680765,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
0.518294021156913,1.2535824634973007,-1.9113559966789622,1,-1.0600935476624744,0.0454359447766535,0,-1.421418086050879,0,0.8278863320010464,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1.012356653165919,1.115263678382165,-0.49956142576759666,3,-1.0600935476624744,1.3299820008440955,1,-1.421418086050879,1,0.3420528629159101,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
0.6881032845883217,1.9399673010934564,0.9122331451437687,2,-1.0600935476624744,1.2325332900083321,0,-1.5337876737714813,0,0.6001917216925671,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
1.012356653165919,-1.8692210900759334,0.39118177495103235,0,-1.050338372121854,-1.3447157838066388,0,0.1444905695122549,0,1.0315661015104423,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
-0.026095048895077567,-0.0497696982484523,-0.49956142576759666,0,-1.050338372121854,-0.9524553896190836,0,-0.9825920054082125,0,0.3420528629159101,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
0.8526868099029483,0.2898593380917861,-0.12986959524170374,0,-1.050338372121854,-1.8102329357492233,0,-1.090741075901892,0,0.8278863320010464,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
0.6881032845883217,1.2535824634973007,-0.49956142576759666,0,-1.0406502245636702,-0.30646563894466256,0,-1.421418086050879,0,0.3420528629159101,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
1.3180708609390253,-1.9439978993795561,-0.49956142576759666,0,-1.031028190169201,-0.7190228937877889,1,0.24168769808718552,0,0.6001917216925671,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
0.8526868099029483,-1.4604692206844752,1.0476288671181455,1,-1.0214713727214384,-0.21191188961505425,0,-0.15212130819701494,0,0.3420528629159101,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
0.16159236779662597,-1.445873143776048,-0.49956142576759666,1,-1.0214713727214384,-0.3098884510265182,0,-0.15212130819701494,0,0.8278863320010464,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
0.6881032845883217,-1.1885930327745966,0.1568856663995159,1,-1.0214713727214384,-0.21191188961505425,1,-0.35419300672185017,0,0.6001917216925671,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
0.16159236779662597,-0.5995107073757866,-1.0206127959603328,2,-1.0214713727214384,1.3925361010285195,0,-0.7692934766060691,0,0.8278863320010464,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
0.6881032845883217,-0.693470992526926,0.39118177495103235,1,0.8545797776574182,-0.21191188961505425,0,1.8640542229173378,0,0.04405342032680765,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.518294021156913,-0.693470992526926,1.5686802373108812,0,-0.33998224602734867,-1.5171494774974474,0,-0.05239954773748827,0,0.04405342032680765,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1.3180708609390253,0.2096997662653298,1.6516168061955545,0,-1.0214713727214384,-0.9610468876762099,0,-1.090741075901892,0,0.8278863320010464,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
1.1673977271767286,-0.693470992526926,1.3847855219243765,1,0.7254790096236339,-0.21191188961505425,0,1.6090373540701335,0,0.04405342032680765,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
-0.026095048895077567,0.42561356574573295,0.1568856663995159,1,-1.0214713727214384,-0.03058606985021284,1,-1.1999152713469308,0,0.04405342032680765,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
0.16159236779662597,0.965641595320493,-0.12986959524170374,0,-1.0214713727214384,-0.9524553896190836,0,-1.3101342118045587,0,1.0315661015104423,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
1.1673977271767286,-1.445873143776048,-1.9113559966789622,2,-1.0025498938178272,0.6924101437709939,0,-0.15212130819701494,1,0.3420528629159101,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
0.518294021156913,-0.693470992526926,1.5686802373108812,1,0.7060318555086575,-0.03690130480835683,0,1.522761359772212,0,0.8278863320010464,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.8526868099029483,-0.19074967924784664,-1.9113559966789622,0,-0.9931835285113018,-1.7385202938768056,0,-0.8754489873572736,0,0.8278863320010464,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
0.8526868099029483,-2.486900731609142,-0.49956142576759666,0,-0.9838789715293796,-1.210668512348564,1,1.1710457448194922,0,1.0315661015104423,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
1.3180708609390253,-0.693470992526926,0.39118177495103235,0,-0.5970100074699426,-1.5171494774974474,0,-0.35419300672185017,0,0.6001917216925671,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.8526868099029483,-0.693470992526926,-0.49956142576759666,2,-0.9115735923626679,1.100190720478774,0,-0.5598733185395846,0,1.0315661015104423,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.16159236779662597,-0.693470992526926,0.5892763121478259,1,0.4081107878679951,-0.07260839352165939,0,0.9910765929126022,0,1.2158168650269165,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.16159236779662597,-0.693470992526926,1.4800195128664548,0,-0.24350088081728716,-2.1403344702088485,0,0.04646622138847994,0,0.8278863320010464,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.8526868099029483,0.3725129089851387,1.0476288671181455,3,-0.9838789715293796,1.5866806709655517,0,-1.090741075901892,1,0.8278863320010464,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
